custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
8,2,8,4,15.0,75.63295691270982,47.04464089277634,-11.099113141533863,52.72709074047097,74.51655622828912,104.22888017116162,179.79243501448644,15.0,25.204509001817733,7.993153459114032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.153110936756036,15,427 days 11:12:00,201 days 11:02:22.329452062,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,491 days 00:00:00,823 days 00:00:00,15.0,33.266666666666666,2.865226659362887,29.0,32.0,33.0,35.0,40.0,15.0,49.12474025407514,7.885149710876895,34.48275862068966,42.42424242424242,53.125,55.277777777777786,58.82352941176471,15.0,0.9228831592286312,0.36594677509500445,0.039102178581037324,0.8140051059191513,0.9916743977977233,1.1401411335566465,1.399195969794294
8,2,8,5,15.0,82.0859446258061,57.39791698166215,-10.38706684475008,44.344113499196006,83.33378900176201,113.51246733824482,208.58411348074247,15.0,25.525227775877223,7.6180930820717006,18.085639959210877,19.918185154639808,23.651520584036305,27.13384240417229,43.70580864372396,15,444 days 00:00:00,199 days 10:44:50.709843870,216 days 00:00:00,304 days 12:00:00,374 days 00:00:00,495 days 00:00:00,822 days 00:00:00,15.0,32.53333333333333,2.8502297317601477,28.0,30.5,32.0,34.5,39.0,15.0,49.227702241704726,8.777421616066835,34.48275862068966,41.52462121212121,53.125,56.45833333333333,60.0,15.0,0.9319896492851015,0.41858813477359863,0.04647662121192602,0.7418611400218517,1.044536285266065,1.196610520847143,1.512841423668944
8,2,9,1,15.0,70.83284244150396,44.6786961790906,-16.514840979580526,50.17742838405108,63.746904462487834,102.9900415943882,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526682,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8914805755575548,0.37331388745766986,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927
8,2,9,2,15.0,71.05914837760383,44.8631436254373,-16.514840979580526,50.17742838405108,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8931969240824288,0.37497069541570066,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927
8,2,9,3,15.0,71.04474093576317,44.87205979089193,-16.514840979580526,50.13794832692763,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.31772396128931,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15,435 days 11:12:00,200 days 16:11:19.322239564,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,489 days 12:00:00,827 days 00:00:00,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.893113272113449,0.3750510047969852,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.134734132522505,1.352980907409927
8,2,9,4,15.0,73.1060398749195,44.4376775363617,-11.099113141533863,52.72709074047097,66.91248161926293,105.28047965173428,162.40763326694133,15.0,25.204509001817733,7.993153459114032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.153110936756036,15,435 days 11:12:00,200 days 06:54:39.689151266,216 days 00:00:00,294 days 12:00:00,372 days 00:00:00,491 days 00:00:00,823 days 00:00:00,15.0,33.46666666666667,2.7996598432836866,29.0,32.0,33.0,35.0,40.0,15.0,48.79543917880632,7.6739138405425695,34.48275862068966,42.42424242424242,51.515151515151516,55.277777777777786,58.82352941176471,15.0,0.9080739812387316,0.3614775211464632,0.039102178581037324,0.7743001171100728,0.9916743977977233,1.149070163339215,1.352980907409927
8,2,9,5,15.0,82.04867240315032,52.21857799700491,-10.38706684475008,52.30556316228986,81.32905587872958,111.05525973252058,193.96165531128688,15.0,25.339269569198265,7.800351514799721,16.54930337325069,19.526806972526714,23.651520584036305,27.13384240417229,43.70580864372396,15,443 days 08:00:00,199 days 00:22:34.146243852,216 days 00:00:00,303 days 12:00:00,374 days 00:00:00,495 days 00:00:00,822 days 00:00:00,15.0,32.733333333333334,2.737743248596934,28.0,31.0,32.0,34.5,39.0,15.0,48.8631698207207,8.425168425824326,34.48275862068966,41.52462121212121,53.125,54.692082111436946,58.82352941176471,15.0,0.9577739286996123,0.3909785717143223,0.04647662121192602,0.8261479517791204,1.0072206016226497,1.1683128658861257,1.4588935619079848
8,3,1,1,15.0,56.087885094453654,34.36839823406361,0.32768458949898616,36.72491807955307,60.34883830889858,72.8980913083683,126.84457246844572,15.0,22.412224109015693,3.5649165648136534,13.793529617980916,21.6427366841595,23.317729054342962,24.125010467911416,26.65770547256004,15,381 days 03:12:00,146 days 01:07:31.638952040,157 days 00:00:00,250 days 12:00:00,382 days 00:00:00,474 days 00:00:00,645 days 00:00:00,15.0,38.666666666666664,3.6384193323605842,29.0,37.0,39.0,41.0,44.0,15.0,45.53057225597175,8.924322537485175,33.33333333333333,38.19628647214854,47.368421052631575,50.640113798008535,62.16216216216216,15.0,0.7731741849060932,0.33110780545739865,0.12751987961160302,0.5915271792095511,0.8219600924603916,0.9902028626534887,1.157102335658185
8,3,1,2,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,1,3,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,1,4,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,1,5,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,2,1,15.0,49.59284240134171,31.391088945791445,-2.244923758628005,35.10775915669705,44.61503490811805,70.61810004883725,116.60730864755588,15.0,23.025304561684457,3.7453816762908443,17.626939719989284,20.580524262269712,22.700086840942273,24.66848523208114,30.38938345342007,15,462 days 11:12:00,158 days 03:41:47.654671332,179 days 00:00:00,413 days 12:00:00,469 days 00:00:00,501 days 00:00:00,748 days 00:00:00,15.0,34.2,3.8766701469910263,24.0,32.5,35.0,36.5,40.0,15.0,45.386849035206176,9.07194349394459,33.33333333333333,38.57142857142857,43.333333333333336,51.388888888888886,63.63636363636363,15.0,0.7368969135630403,0.31664170038381567,0.08642402382961811,0.5885186242187546,0.7168378048414962,0.9573007063682523,1.269213697285174
8,3,2,2,15.0,58.74093638300085,34.18231597119093,4.409182575519779,42.25873374954327,61.40944707708306,82.55957509649556,134.6961885559588,15.0,23.211197572874326,6.363287908683717,16.343598808386357,19.959629848223567,20.78615500731083,25.22722748991412,37.33415481509316,15,396 days 19:12:00,152 days 21:10:39.456545334,211 days 00:00:00,257 days 12:00:00,382 days 00:00:00,457 days 00:00:00,740 days 00:00:00,15.0,37.2,3.4475664294853385,29.0,35.0,38.0,39.0,44.0,15.0,46.628595146828594,3.9666876872688883,37.93103448275862,44.42724458204334,46.34146341463415,47.96992481203007,54.285714285714285,15.0,0.7965704961039376,0.31455933470899117,0.18678196891961654,0.5830111460860328,0.8807362190849769,0.9924667821074931,1.2663970956037152
8,3,2,3,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,2,4,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,2,5,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,3,1,15.0,48.80921112520233,23.516969315925838,-2.7115572377855983,38.40173865264279,48.272089334376716,62.102087126218166,94.52460375728784,15.0,22.396447779847314,4.46406275185369,16.094566057295374,19.043295781690794,22.183636039043872,24.668485232081125,31.424129820338685,15,419 days 22:24:00,177 days 21:57:44.189430172,162 days 00:00:00,258 days 00:00:00,445 days 00:00:00,495 days 00:00:00,755 days 00:00:00,15.0,31.733333333333334,4.1311822359545785,22.0,29.5,32.0,34.5,38.0,15.0,46.817980049382385,5.867866923693704,36.36363636363637,43.050193050193045,46.666666666666664,49.285714285714285,59.375,15.0,0.7819944024553919,0.28898091466110326,0.07660932282655207,0.637050853007922,0.8089219396929747,0.9540765320115787,1.2132494718773157
8,3,3,2,15.0,53.64201073968102,28.396514158540658,-7.117731768325314,40.53774558141913,57.44219672722477,69.41326300212552,113.75356002973412,15.0,21.590794051393665,5.349649016503169,17.15583970933254,17.52855895885649,18.88240963960349,24.97520337115636,32.61275906133683,15,418 days 01:36:00,152 days 02:04:47.489614308,216 days 00:00:00,292 days 12:00:00,451 days 00:00:00,484 days 12:00:00,748 days 00:00:00,15.0,35.0,3.0237157840738176,28.0,34.0,35.0,37.0,40.0,15.0,46.77836765858588,4.565561830486072,35.714285714285715,45.588235294117645,47.22222222222222,48.64864864864865,55.88235294117647,15.0,0.7835871432358169,0.28915490756590945,0.02468014923672654,0.679799311315578,0.8937282855459738,0.9817225112369294,1.086176601197793
8,3,3,3,15.0,61.346337707589846,31.54823634220745,-3.20379142184359,49.70302960058393,65.10462934639501,80.72790017298226,105.29728347036502,15.0,23.29370766395218,7.633098549139524,15.794962859588404,17.748135093211665,21.70864999078022,25.727338903800785,40.83618883629518,15,435 days 08:00:00,169 days 20:49:08.140680570,216 days 00:00:00,341 days 00:00:00,434 days 00:00:00,484 days 12:00:00,808 days 00:00:00,15.0,34.333333333333336,3.062834043978286,28.0,32.5,35.0,36.0,40.0,15.0,47.99915941342088,5.280507748871522,35.714285714285715,45.35714285714286,48.57142857142857,51.42857142857142,54.83870967741935,15.0,0.8491022145622803,0.32169325855121217,0.09603968123592091,0.7836890650840216,0.9639589390116203,1.0754026593830428,1.2287332441820176
8,3,3,4,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,3,5,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,4,1,15.0,48.70151384483298,23.184681670995737,0.3933203440647617,38.03464351350316,51.610487957336446,56.90665137598047,101.62092580847988,15.0,22.20202800569407,3.9305649984985,16.094566057295363,19.62462453566097,22.18363603904385,24.668485232081146,29.59331884265036,15,417 days 06:24:00,170 days 23:51:15.479411044,167 days 00:00:00,258 days 00:00:00,445 days 00:00:00,493 days 12:00:00,755 days 00:00:00,15.0,31.0,4.326001122779063,21.0,28.0,31.0,35.0,37.0,15.0,49.3581665780405,5.5630218271711644,39.285714285714285,45.83011583011583,48.57142857142857,52.5,61.29032258064516,15.0,0.7889087933661205,0.2796828057219806,0.1196329825501046,0.6449992401297167,0.8323952490512216,0.9841793408274607,1.2031644910053143
8,3,4,2,15.0,50.53408232610147,26.016940896405668,-1.84996373298614,40.15236426824534,52.632713359221896,58.81327186632058,117.44470166231933,15.0,22.1851851569702,3.8741829916515504,18.101487628398253,19.8524805681716,20.320038422196486,24.66848523208112,30.234239008596926,15,435 days 03:12:00,139 days 10:49:17.409985408,264 days 00:00:00,348 days 00:00:00,382 days 00:00:00,493 days 12:00:00,748 days 00:00:00,15.0,31.933333333333334,4.283967898150142,22.0,29.5,31.0,35.5,38.0,15.0,49.32155497631026,4.775715932937065,40.909090909090914,46.18725868725869,50.0,51.52073732718894,61.29032258064516,15.0,0.7801784276868534,0.2710552868417804,0.0914863023516084,0.5964791563058605,0.8573193598144314,0.9558193995337194,1.123640315929217
8,3,4,3,15.0,53.880937584097275,27.885829333451746,-0.5817525962020511,41.58192749644376,51.182695471122194,72.77491623990919,113.58400481726143,15.0,21.734854554879394,5.191306739425217,17.350052881514703,17.748135093211687,20.01835661224695,24.975203371156354,32.50412414513906,15,397 days 20:48:00,134 days 00:47:28.945849578,216 days 00:00:00,294 days 12:00:00,382 days 00:00:00,457 days 00:00:00,664 days 00:00:00,15.0,34.266666666666666,3.7314621160892854,26.0,31.5,35.0,36.0,40.0,15.0,48.65723165723166,5.388373865793797,38.46153846153847,46.68803418803419,48.57142857142857,50.641025641025635,62.5,15.0,0.7919855021497685,0.27443603034082503,0.11469147376389631,0.6553757108236637,0.8775154291793379,0.9782311923146509,1.086646385827106
8,3,4,4,15.0,78.10405355639122,47.30088642869968,-4.464292663334334,52.22440257274364,85.96981113717224,101.59182355589039,151.06432321324144,15.0,23.334277110611485,5.965325184455552,16.76503249933035,18.604972860880395,23.345242452878647,25.83202092296022,36.44986406288216,15,449 days 12:48:00,194 days 22:55:34.237820426,203 days 00:00:00,317 days 12:00:00,468 days 00:00:00,484 days 12:00:00,840 days 00:00:00,15.0,31.466666666666665,2.386469797679848,28.0,29.5,31.0,33.0,36.0,15.0,49.00680173250185,6.55361163865178,32.142857142857146,47.52688172043011,50.0,53.033088235294116,57.14285714285714,15.0,0.9627188160139938,0.4312041241794741,0.08089747055360444,0.8479421988608824,0.9693722765913557,1.155505622941443,1.542207522602657
8,3,4,5,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344
8,3,5,1,15.0,47.068387527696274,21.502686078272227,6.750700010730143,38.27111397748916,46.19200318725602,57.4938657180856,93.50577910903138,15.0,21.336515688582672,3.428604511306472,17.08718212672488,17.903691672330815,22.183636039043854,24.66848523208111,26.008165569269742,15,443 days 01:36:00,151 days 19:36:55.476569792,176 days 00:00:00,352 days 00:00:00,445 days 00:00:00,546 days 00:00:00,667 days 00:00:00,15.0,30.066666666666666,5.229950377621279,17.0,27.0,31.0,34.5,37.0,15.0,50.32624053971303,5.609454342713828,40.74074074074074,48.31649831649831,48.64864864864865,53.92857142857143,61.29032258064516,15.0,0.7863084441239978,0.2811386792835564,0.20891360666932052,0.6288836151172987,0.7849820578066299,0.9458782657185338,1.292322512132892
