window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc,cluster
8,3,9,5,15.0,369.4690462423625,222.51464166410577,7.454591628127787,243.31007578296462,378.3288858024824,466.6031917026273,795.6878480967603,15.0,28.557091626618362,4.970808560097272,18.184016005035435,24.23542072423182,29.945016320701967,31.0300674969369,37.64892771854386,15.0,472.8,240.04618603212887,189.0,321.5,447.0,506.5,1015.0,15.0,22.933333333333334,1.486446705914413,20.0,22.0,23.0,23.5,26.0,15.0,7.644444444444446,0.49548223530480434,6.666666666666667,7.333333333333333,7.666666666666667,7.833333333333334,8.666666666666666,15.0,52.848284083066694,7.330885062485777,34.78260869565217,49.0,55.00000000000001,58.71212121212122,61.904761904761905,15.0,1.3881143985421716,0.4188707541655696,0.22207505232744004,1.2646695576023477,1.4848056465179742,1.605101872541331,1.9220096611056239,0.6022551656956445,0.17406564453727247,0.06481599008347731,0.3017552116781419,10
8,4,2,2,15.0,300.19762761212365,245.86733365010494,21.696733071609714,151.93284442679126,243.4855428575732,374.1076489343409,916.769121200752,15.0,30.525290643320083,7.143853568710434,21.84382219214534,25.126377545176332,27.85855105078225,36.156229792926254,41.2654116029891,15.0,473.53333333333336,148.70962437230614,186.0,379.5,482.0,564.0,697.0,15.0,23.333333333333332,1.7593288763724917,21.0,22.0,23.0,24.5,27.0,15.0,7.7777777777777795,0.5864429587908307,7.0,7.333333333333333,7.666666666666667,8.166666666666668,9.0,15.0,47.07889314121199,6.018612943762462,36.36363636363637,42.857142857142854,48.0,50.925925925925924,56.00000000000001,15.0,1.2545637418808295,0.4408510128357189,0.41467343500096504,1.0505867969598357,1.3813516865779385,1.45436103710053,2.086387586590667,0.8190182434345642,0.2340306486245935,0.0753998089873925,0.3513978589679305,15
8,4,3,2,15.0,268.3018702309977,216.72395092560575,24.99488465090701,140.47955496463018,223.44137560229024,309.6610632425112,837.9548993673517,15.0,29.425086690649156,6.18323227854065,21.60803523404334,24.861451168206074,26.265259592573077,33.83540185345161,39.02404691655122,15.0,454.3333333333333,157.71523464172773,140.0,378.5,403.0,564.0,697.0,15.0,21.466666666666665,1.9591057240729093,19.0,20.0,21.0,22.5,25.0,15.0,7.155555555555555,0.6530352413576367,6.333333333333333,6.666666666666667,7.0,7.5,8.333333333333334,15.0,47.3337028341605,7.4586960991804485,35.0,42.10526315789473,45.83333333333333,51.086956521739125,60.86956521739131,15.0,1.2308676389215898,0.42406284585485016,0.3954731170523554,1.0491956365718238,1.3318896014549646,1.3800844373656802,2.07144428404806,0.8077616109757815,0.21013471747920415,0.09126268900960759,0.3445235153199639,15
8,4,3,3,15.0,327.2527780756133,302.89505519898324,16.48901300657785,123.20862134899336,237.72975936355084,432.82288690815665,1085.3265198720442,15.0,30.307442671167784,6.8516774789982415,22.944205536453865,24.073378707100723,27.204133297167267,35.744098503287695,40.664148250992255,15.0,464.6666666666667,169.5189271635078,188.0,335.5,448.0,558.5,706.0,15.0,22.4,1.2421180068162376,21.0,21.0,22.0,23.5,24.0,15.0,7.466666666666667,0.4140393356054126,7.0,7.0,7.333333333333333,7.833333333333334,8.0,15.0,47.81746031746032,6.949637875247998,36.36363636363637,42.857142857142854,50.0,52.38095238095239,59.09090909090909,15.0,1.2472153233532746,0.4870820663983507,0.3451458969365504,1.0055039031323596,1.2727633716299218,1.5225746226157124,2.1625216980997193,0.925569087541857,0.2260724388176905,0.055451696732867754,0.390535665556752,15
8,4,4,3,15.0,259.32396596878954,194.19140304335772,25.32375687952964,145.715925433069,233.14027471795723,293.10395470878996,765.0530088566753,15.0,29.797955963990482,7.5840746251249005,18.694426157301436,23.98989796048145,26.24612297428841,35.664121001528514,41.287132740183516,15.0,403.26666666666665,111.67456972744297,187.0,377.0,401.0,445.5,564.0,15.0,23.133333333333333,2.199567056967175,20.0,21.5,23.0,24.0,27.0,15.0,7.711111111111111,0.7331890189890582,6.666666666666667,7.166666666666666,7.666666666666667,8.0,9.0,15.0,50.83577174301812,7.442647127034342,36.36363636363637,45.99358974358974,52.38095238095239,55.76086956521739,64.0,15.0,1.23284321137361,0.3910317243383221,0.3966349583140439,1.0988125040176382,1.2471894769733427,1.387893633108186,1.9827294219396794,0.7488370861439365,0.25451660624943273,0.0950821494366214,0.3171787951061856,0
8,4,4,4,15.0,288.6609407400904,239.57120534073175,22.822556109733355,151.32693929521128,257.16921101828126,321.41502246292634,899.8970478519643,15.0,32.8711769861051,8.906971033980675,23.18929735452338,26.427761092979505,28.60801766700034,39.395454842882344,46.5768063221957,15.0,401.3333333333333,117.57166001250147,187.0,320.0,394.0,477.0,556.0,15.0,22.533333333333335,1.7265434778633235,19.0,21.5,23.0,23.0,26.0,15.0,7.51111111111111,0.575514492621108,6.333333333333333,7.166666666666666,7.666666666666667,7.666666666666667,8.666666666666666,15.0,51.000415069293794,7.892160604727217,38.095238095238095,45.45454545454545,48.0,57.80632411067194,65.21739130434783,15.0,1.2277532164958456,0.43549471013965585,0.41389685271296395,1.0647169161147718,1.2753798642955103,1.4378223461625725,2.049981122966333,0.8299398066343902,0.2709659905924793,0.076621751976183,0.35470866969716425,15
8,4,5,4,15.0,268.34274155259084,228.57677063426107,20.246529340230765,144.40183710914147,211.73414048065874,316.0354295616929,842.6142298575328,15.0,29.27366307283059,7.220610603159584,18.694426157301436,23.253807189332605,25.93001937949333,34.213390030971155,39.922416781789934,15.0,481.0,158.72482927560964,187.0,401.0,487.0,565.0,697.0,15.0,23.533333333333335,1.3557637102737476,21.0,23.0,24.0,24.0,26.0,15.0,7.844444444444444,0.4519212367579157,7.0,7.666666666666667,8.0,8.0,8.666666666666666,15.0,50.18746905268645,8.352910744012236,36.36363636363637,45.64393939393939,47.82608695652174,55.53359683794466,66.66666666666666,15.0,1.2116384013396257,0.4363029525562263,0.3527893667177244,1.0347328988041413,1.2383922510582808,1.4133154735520201,2.047715353812092,0.8518090309122959,0.24665893657364535,0.05761035596064083,0.36009336785119717,15
8,4,5,5,15.0,284.7368144586886,222.30704719436977,20.89646201946651,164.45475007973124,231.52115882638128,326.6382956333495,856.4312107859846,15.0,33.07959903130053,6.836909801708624,23.74597042774755,27.745009544633646,30.27960129154539,38.03448922987235,43.450328725287605,15.0,500.3333333333333,186.14612795430625,193.0,401.0,489.0,565.5,900.0,15.0,22.6,1.2421180068162376,20.0,22.0,23.0,23.0,25.0,15.0,7.533333333333333,0.4140393356054126,6.666666666666667,7.333333333333333,7.666666666666667,7.666666666666667,8.333333333333334,15.0,50.45175356044921,7.124651932559919,38.095238095238095,45.64393939393939,50.0,55.76086956521739,63.63636363636363,15.0,1.2434922122182186,0.4186803084791484,0.3992715392877838,1.1549872806442187,1.3027006780667205,1.3734464422705195,2.028823787488802,0.780745712903322,0.2066805524226401,0.05496097375293087,0.33669716976536623,15
8,4,6,4,15.0,186.49927305612263,143.94465797356148,8.304441223918403,107.4718232488247,163.01335590679358,211.88409348653215,555.022817447869,15.0,30.705515881563635,6.765470070801589,18.694426157301436,24.810727807791327,30.623040029883057,34.463613920904976,40.19155102176484,15.0,492.73333333333335,147.7727341304239,187.0,401.5,555.0,564.0,691.0,15.0,24.8,2.4842360136324753,20.0,23.0,25.0,26.0,29.0,15.0,8.266666666666667,0.8280786712108247,6.666666666666667,7.666666666666667,8.333333333333334,8.666666666666666,9.666666666666666,15.0,47.59242421931078,7.70471733081602,30.434782608695656,43.42857142857143,50.0,52.17391304347826,59.25925925925925,15.0,1.0582489610770527,0.36238024534260094,0.24210892443611132,0.9341865089877917,1.0580523232880323,1.192441118801697,1.7887308571920126,0.7718242308121205,0.22033403043600214,0.10017080700130948,0.3424338304795326,15
8,4,6,5,15.0,212.7403665896672,166.34015720069414,13.530665978291509,137.53259652871768,180.70730465655672,227.63605026040136,644.1101001963284,15.0,31.61586186153811,8.272182187478347,18.694426157301436,25.063956905027112,30.27960129154539,38.03448922987234,43.450328725287605,15.0,464.53333333333336,147.1126228762298,188.0,400.5,403.0,565.0,697.0,15.0,24.4,1.6388149028228558,22.0,23.5,25.0,25.0,27.0,15.0,8.133333333333333,0.5462716342742853,7.333333333333333,7.833333333333334,8.333333333333334,8.333333333333334,9.0,15.0,49.662539178481204,7.739841389111827,36.36363636363637,44.916666666666664,48.0,55.53359683794466,64.0,15.0,1.1132532950871998,0.3908100415668941,0.2926250549503068,0.984004102648097,1.1154808353565617,1.2556670465766457,1.872832813004092,0.7818927825838075,0.26164658182359307,0.06716454519765803,0.3510522208122298,15
8,4,7,4,15.0,189.45177105045687,128.99846801377203,21.64531068038913,122.93728248323387,181.62895372070494,204.81835546859725,526.8600024414895,15.0,28.80704452069573,6.174025853205063,18.694426157301436,24.570189014857768,26.432158261059275,32.91456769579572,38.10606442523645,15.0,477.4,162.93679756273596,148.0,401.0,486.0,565.0,691.0,15.0,24.2,3.0983866769659336,19.0,22.0,24.0,26.0,30.0,15.0,8.066666666666666,1.0327955589886446,6.333333333333333,7.333333333333333,8.0,8.666666666666668,10.0,15.0,48.90792564781886,7.8549078528161225,31.818181818181817,43.42857142857143,52.38095238095239,54.54545454545454,59.25925925925925,15.0,1.0921827357662461,0.3362935958979172,0.36604975752486246,1.0078878456002511,1.093615399402541,1.236027166930144,1.7705247410681035,0.6809039962968504,0.21432347385617717,0.1280325073126419,0.3079096426679759,7
8,4,7,5,15.0,195.07376768983093,153.7760845692066,15.538248894054647,119.65306991445917,156.99651855681077,205.60183647295634,598.529384004886,15.0,31.67641003561442,8.506717559374673,18.694426157301436,24.54981900943777,30.7249799982051,38.43032917851798,43.81157191839789,15.0,455.1333333333333,153.55588404163979,187.0,371.5,403.0,565.0,697.0,15.0,25.066666666666666,2.433887738538802,22.0,23.0,25.0,26.5,29.0,15.0,8.355555555555554,0.8112959128462672,7.333333333333333,7.666666666666666,8.333333333333334,8.833333333333332,9.666666666666666,15.0,50.00622973746412,7.199453312447331,36.36363636363637,44.0,50.0,54.37192118226601,60.86956521739131,15.0,1.0715161056737486,0.366494462673283,0.31088747184545673,0.9680073957242399,1.0634850395220783,1.1599263292728343,1.8336991093902562,0.7882970959668548,0.268550557017364,0.09709658531404795,0.3420335548226206,15
8,4,8,5,15.0,183.84633321093636,129.3251517350194,23.55187964151132,119.43004949340141,158.94661922086055,201.92735992115016,522.6327278169285,15.0,28.892393447150802,6.375849759224673,18.694426157301436,23.98989796048145,26.298040711824655,33.13821825039608,38.10606442523641,15.0,478.3333333333333,164.10913906242249,148.0,401.0,486.0,565.0,697.0,15.0,25.6,2.197401062294143,22.0,24.5,25.0,27.0,30.0,15.0,8.533333333333333,0.7324670207647144,7.333333333333333,8.166666666666668,8.333333333333334,9.0,10.0,15.0,47.600121885629136,6.090191726123216,34.78260869565217,43.42857142857143,48.0,52.01288244766505,59.25925925925925,15.0,1.0597560539449578,0.3386955360938623,0.3814681498996878,0.9701203914154102,1.0607651399607227,1.1459613090325143,1.7610268707660979,0.7034415616363585,0.22067572113356437,0.08583597899586495,0.3195976421489296,7
9,1,6,1,15.0,818.1444326666558,831.1045046356759,6.356779532381624,163.3875066944695,467.2630620958148,1305.9563520457832,2285.4193824383337,15.0,42.46176805562705,7.2990094799024225,29.652411361355284,39.71673244340205,39.71673244340209,43.22814152733827,55.0412296917668,15.0,459.26666666666665,157.0620744740602,137.0,374.0,497.0,509.0,774.0,15.0,33.0,2.2677868380553634,30.0,31.0,33.0,34.5,37.0,15.0,11.000000000000002,0.7559289460184544,10.0,10.333333333333334,11.0,11.5,12.333333333333334,15.0,48.86853846285894,7.3644644740136425,32.35294117647059,46.2566844919786,51.42857142857142,54.54545454545454,56.666666666666664,15.0,1.4730169076269688,0.6519484708193684,0.24629356718147868,0.9620182924011372,1.3974011970359148,1.9962652245687877,2.445315687404012,1.0158408117828024,0.17189603292873612,0.06872081327440495,0.44259401738277243,12
9,1,6,2,15.0,819.1805487301777,830.1428324245888,6.356779532381624,163.3875066944695,467.2630620958148,1305.9563520457832,2285.4193824383337,15.0,42.43812717576047,7.307873783284372,29.652411361355284,39.71673244340205,39.71673244340208,43.22814152733827,55.0412296917668,15.0,459.26666666666665,157.0620744740602,137.0,374.0,497.0,509.0,774.0,15.0,33.0,2.2677868380553634,30.0,31.0,33.0,34.5,37.0,15.0,11.000000000000002,0.7559289460184544,10.0,10.333333333333334,11.0,11.5,12.333333333333334,15.0,48.86853846285894,7.3644644740136425,32.35294117647059,46.2566844919786,51.42857142857142,54.54545454545454,56.666666666666664,15.0,1.4765654488867272,0.6476777372943753,0.24629356718147868,0.9620182924011372,1.3974011970359148,1.9962652245687877,2.445315687404012,1.0133820117084127,0.17220066646716764,0.06872081327440495,0.4386380148490533,12
9,1,6,3,15.0,702.70525271271,676.3038867294274,3.9651263331297177,157.46469128205865,435.5983430969946,1137.2229683419334,1946.653217799349,15.0,44.16675054648099,6.251150695715401,35.39162945919765,43.08175452056297,43.08175452056299,43.22814152733827,55.0412296917668,15.0,459.53333333333336,157.15318580774556,137.0,374.0,497.0,510.0,774.0,15.0,33.0,2.2677868380553634,30.0,31.0,33.0,34.5,37.0,15.0,11.000000000000002,0.7559289460184544,10.0,10.333333333333334,11.0,11.5,12.333333333333334,15.0,47.76410143406152,6.845724198772961,32.35294117647059,45.30791788856305,48.57142857142857,52.52873563218391,56.666666666666664,15.0,1.410248768011122,0.5991867089521907,0.2262515079512115,0.9443111356241949,1.3746364631398957,1.8931048992302635,2.3100203350835353,0.9624289616715354,0.14153521865134053,0.06872081327440495,0.4248801506114595,12
9,2,3,2,15.0,769.0144659125646,781.6216434480957,0.9980713987550445,183.23387275504007,429.27592415531836,1129.871345031404,2210.8158430220515,15.0,40.37804376646444,8.768517153444629,23.87336805630961,35.89046458123768,40.26106037908834,40.26106037908838,54.84985763783487,15.0,461.6666666666667,149.58211632347474,189.0,374.5,497.0,507.0,775.0,15.0,35.333333333333336,2.4688535993934706,32.0,33.0,35.0,37.0,40.0,15.0,11.777777777777779,0.8229511997978236,10.666666666666666,11.0,11.666666666666666,12.333333333333334,13.333333333333334,15.0,49.1366404853247,6.128462345204579,36.84210526315789,45.55921052631579,50.0,52.900432900432904,59.375,15.0,1.4684238210819467,0.6205815723827571,0.18866284702690034,1.0284913109070497,1.3986863996500705,1.9154110746880808,2.4199496759512917,1.016393940679088,0.21716052427302654,0.06987321507717369,0.42261747832823054,12
9,2,6,3,15.0,606.4018883793851,482.1059666870995,1.2984968797570389,199.54925999511258,480.71150842444735,971.3983582546527,1387.941548843457,15.0,36.197427868375975,5.060124802693573,26.43276343190658,34.25145210528055,34.66595080875513,36.59612109681727,44.78465886856413,15.0,440.46666666666664,146.80009082649323,189.0,374.5,400.0,508.0,755.0,15.0,27.0,1.8516401995451028,23.0,25.5,27.0,28.5,29.0,15.0,8.999999999999998,0.6172133998483673,7.666666666666667,8.5,9.0,9.5,9.666666666666666,15.0,51.19700810045638,7.235766687559234,37.93103448275862,44.64285714285714,52.0,56.84615384615385,61.53846153846154,15.0,1.4766738601508347,0.5216613667334355,0.1725194890054754,1.1405908649339436,1.52227129723217,1.868912455869958,2.1461593344837575,0.7950271526619621,0.1397923858317671,0.06857926664981863,0.35326782765704984,12
9,2,7,4,15.0,649.5219908975693,561.9259782532862,3.5397725996182317,178.05283172267727,515.2206887257531,1126.221218896755,1591.849339584444,15.0,35.957336783479995,4.4525715967259645,26.982841505135823,34.20890054882541,34.58303751381961,35.807843738712606,43.56299411288035,15.0,431.8666666666667,150.27872516792002,189.0,341.5,413.0,488.0,750.0,15.0,26.533333333333335,1.9223002094465098,22.0,25.0,27.0,28.0,29.0,15.0,8.844444444444443,0.64076673648217,7.333333333333333,8.333333333333334,9.0,9.333333333333334,9.666666666666666,15.0,53.588834622167965,7.187822723800278,39.285714285714285,49.14021164021164,55.55555555555556,59.25925925925925,62.5,15.0,1.4973800998881655,0.5566282489333811,0.19575979977780866,1.087690837086286,1.5672154548296637,1.9773506213524565,2.203787382749162,0.8651377260941776,0.12382929312972993,0.07244850035602424,0.37173477126813287,12
9,3,2,1,15.0,426.6129245567623,286.21768785243046,7.265225107384154,181.41696252987782,460.5679202610631,604.5549453741825,915.7216233743159,15.0,37.13254943072109,6.092916424826553,28.74246131918925,32.465712567515624,37.33569386061607,41.19183308549067,46.35358566123465,15.0,458.93333333333334,182.68687757497867,189.0,401.5,443.0,501.5,894.0,15.0,30.4,3.9964269756156647,23.0,27.0,31.0,33.5,37.0,15.0,10.133333333333331,1.3321423252052218,7.666666666666667,9.0,10.333333333333334,11.166666666666668,12.333333333333334,15.0,50.79771040607122,6.2816389371847405,39.130434782608695,46.60633484162896,50.0,55.71895424836602,60.0,15.0,1.3734653494564368,0.4497395410353442,0.22256257550781372,1.1083788371171357,1.532797473320367,1.6943686608762791,1.889504812550387,0.6709072120817761,0.16408559385867713,0.1314614136715679,0.3274487712510063,4
9,3,3,1,15.0,368.50646630773457,259.34491658649085,10.97095074913311,197.9233796516464,351.82479279652665,473.5063898356656,911.917974824225,15.0,35.884945711791346,5.404131751783206,27.02404687423258,32.583186783088934,36.0329996203257,39.48123422573673,44.22163155921369,15.0,459.4,163.76804153610507,189.0,387.0,492.0,492.0,826.0,15.0,26.333333333333332,3.221948537911861,19.0,24.5,27.0,28.5,30.0,15.0,8.777777777777777,1.0739828459706204,6.333333333333333,8.166666666666666,9.0,9.5,10.0,15.0,51.0868776434099,5.463426407552754,42.10526315789473,47.2463768115942,51.85185185185185,55.172413793103445,59.25925925925925,15.0,1.3160736321651603,0.4388864597200739,0.2657170212948372,1.1476897429393094,1.4503111770519854,1.5788974195619239,1.9863917995201013,0.70377304144757,0.15059606875780993,0.12235247612323524,0.33348169053279536,9
9,3,4,1,15.0,359.82021386358014,242.98620939349337,19.007058948253416,181.68773503302137,354.45640305218467,473.70760058430494,805.6727481932045,15.0,33.050789679171054,6.790386526043067,27.02404687423258,28.79085776387307,29.83660452572755,36.383036678437634,46.34139575016382,15.0,458.0,163.63722943493897,189.0,386.0,488.0,490.0,826.0,15.0,23.333333333333332,2.9920529661723827,19.0,21.5,22.0,25.5,28.0,15.0,7.777777777777776,0.9973509887241276,6.333333333333333,7.166666666666666,7.333333333333333,8.5,9.333333333333334,15.0,51.64781456360404,6.125503764131474,42.10526315789473,47.49373433583959,52.0,56.57142857142857,61.904761904761905,15.0,1.3228669320635753,0.4148306302602797,0.3559054210950687,1.1356109919348343,1.4823135361486595,1.6049269970527738,1.9061761546196563,0.6752989410584297,0.20545307969819668,0.12823084140738783,0.3135845489864762,10
