custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
6,2,2,5,15.0,907.4285733230632,1012.1684718061177,-16.50122588292689,206.29046416211068,620.2829488346605,991.3466828768564,3139.1782320480147,15.0,73.09675857827422,9.520605381042591,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.201542671144838,0.49303891182713017,0.2101749619367214,0.8743222605637662,1.3059758528184051,1.5047764213677075,1.9503524410379627
6,2,3,1,15.0,402.32336609556467,298.92887404127674,-23.080940993651183,146.7018178531689,453.69758268759585,530.1720400268182,951.5507316497419,15.0,42.4513361297382,12.86805945572246,25.064033835836092,37.80113800264333,37.80113800264336,50.1073557107463,63.05385578049667,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,38.266666666666666,1.9444671200491872,35.0,37.5,38.0,39.0,43.0,15.0,38.63913326650025,4.838806364507663,28.205128205128204,34.672830725462305,39.53488372093023,42.083333333333336,45.94594594594595,15.0,1.2704944644877665,0.5692884085475782,-0.16126665512411703,0.9234205812492262,1.5306135960592584,1.590105480216787,1.963118651526933
6,2,3,2,15.0,310.3112984226775,257.34377548105005,-24.23274173933845,88.97501847949009,251.6266245315706,444.1941005281693,833.0705930250497,15.0,49.494405195528934,11.063144816337285,27.50799331700492,42.56296699774532,50.01873499802112,50.73561917165192,66.71465027094163,15,547 days 12:48:00,226 days 23:50:25.441552668,188 days 00:00:00,455 days 12:00:00,562 days 00:00:00,564 days 00:00:00,1067 days 00:00:00,15.0,42.4,1.919821420266553,39.0,41.0,43.0,44.0,45.0,15.0,37.68461790338377,4.769716891925347,29.545454545454547,34.883720930232556,37.2093023255814,40.96980255516841,47.368421052631575,15.0,1.0994978259332435,0.5391365024524263,-0.1265739756928115,0.7343506255502563,1.1279950714582652,1.4094929906057407,1.8596823771408786
6,2,3,3,15.0,304.1244706095533,261.6468661330331,-37.061340241860584,87.63431578776613,288.71847935798905,431.2267011764193,836.4480538291732,15.0,55.01190476280381,12.297890964769081,32.103627896908584,46.608098554830065,57.67948473042289,59.327724170072,71.3416798242432,15,546 days 04:48:00,223 days 03:43:15.369112140,227 days 00:00:00,445 days 12:00:00,556 days 00:00:00,561 days 00:00:00,1067 days 00:00:00,15.0,43.266666666666666,2.6313132697969515,39.0,41.0,43.0,46.0,47.0,15.0,41.052856864673714,6.188819211590493,27.659574468085108,38.691026827012024,41.86046511627907,45.26375496313103,50.0,15.0,1.03666666374123,0.5596951491587664,-0.29528680936178014,0.6935548985978137,1.1217479933931702,1.388067452011279,1.7988513881728403
6,2,3,4,15.0,907.4285733230632,1012.1684718061177,-16.50122588292689,206.29046416211068,620.2829488346605,991.3466828768564,3139.1782320480147,15.0,73.09675857827422,9.520605381042591,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.201542671144838,0.49303891182713017,0.2101749619367214,0.8743222605637662,1.3059758528184051,1.5047764213677075,1.9503524410379627
6,2,3,5,15.0,907.4285733230632,1012.1684718061177,-16.50122588292689,206.29046416211068,620.2829488346605,991.3466828768564,3139.1782320480147,15.0,73.09675857827422,9.520605381042591,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.201542671144838,0.49303891182713017,0.2101749619367214,0.8743222605637662,1.3059758528184051,1.5047764213677075,1.9503524410379627
6,2,4,1,15.0,421.3593046002592,318.70017070506384,-20.74041046883859,147.61014874813768,459.63529851264934,569.7118628131028,1016.6404197942313,15.0,41.92433552658233,13.658978505122228,24.34044677331093,35.93117646870111,35.93117646870113,50.8530595235361,63.9761212039306,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,35.53333333333333,1.5055453054181622,33.0,35.0,35.0,36.0,39.0,15.0,42.067624111741765,6.55077311202209,27.77777777777778,38.57142857142857,44.11764705882353,46.50238473767885,50.0,15.0,1.2929445141338234,0.5776393769429043,-0.13120874821372097,0.9217792073639548,1.5475241191400602,1.6278279941453477,1.9987271226852013
6,2,4,2,15.0,400.254683832317,318.3654139499323,-17.14397825391852,131.1127845302786,407.13941922590686,528.08926120675,1008.8893596488688,15.0,41.93283819424826,12.108572333833024,27.078383472716972,37.80663009283158,37.811944229902586,48.05978443779946,61.928697658189336,15,533 days 16:00:00,227 days 06:27:01.998067008,189 days 00:00:00,447 days 12:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,38.2,1.3201731488169055,36.0,37.0,38.0,39.0,41.0,15.0,41.13026839278443,5.237112190996688,29.72972972972973,37.65182186234818,42.5,44.73684210526316,48.57142857142857,15.0,1.2588945799714877,0.557991088353589,-0.07437608021877919,0.8798430159852089,1.4509801942809792,1.6119955688829808,2.0124543212070307
6,2,4,3,15.0,305.5615706119339,225.64959176697354,-14.682833896324041,132.35193187251716,298.9486815029223,429.45465270469117,746.2193549699405,15.0,50.467675051802125,9.734126555893,31.245917887531967,43.23599716465543,53.47999507885592,53.479995078855936,63.91628972666455,15,546 days 01:36:00,227 days 06:09:44.658904844,189 days 00:00:00,450 days 00:00:00,564 days 00:00:00,565 days 00:00:00,1067 days 00:00:00,15.0,42.13333333333333,1.4573295865416043,40.0,41.0,42.0,43.0,45.0,15.0,42.46946193656346,5.61989284973457,30.952380952380953,38.842746400885936,43.90243902439025,46.920731707317074,51.28205128205128,15.0,1.1192797165186639,0.47319197644749156,-0.007756232448884868,0.8586138748139298,1.23988426568784,1.419819765443283,1.7703468759205452
6,2,4,4,15.0,287.0602525454163,269.5286548439144,-39.29100273028474,85.54855608031728,271.68594398354725,380.841875022586,884.7215793503792,15.0,55.34489319854766,12.341372612952965,32.550851226427554,45.054284258157466,58.665380177486085,61.30799394241137,71.7417693087762,15,612 days 04:48:00,278 days 02:29:53.506414796,189 days 00:00:00,449 days 00:00:00,561 days 00:00:00,814 days 00:00:00,1067 days 00:00:00,15.0,42.6,1.6388149028228558,40.0,41.5,42.0,43.5,46.0,15.0,39.904598877939776,6.514969562487968,26.190476190476193,36.47450110864745,39.53488372093023,44.84126984126984,48.837209302325576,15.0,0.9922944664388363,0.5552814572517139,-0.2887426958463667,0.6735853216956675,1.1783600264330862,1.284201458454798,1.7984885592573538
6,2,4,5,15.0,907.4285733230632,1012.1684718061177,-16.50122588292689,206.29046416211068,620.2829488346605,991.3466828768564,3139.1782320480147,15.0,73.09675857827422,9.520605381042591,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.201542671144838,0.49303891182713017,0.2101749619367214,0.8743222605637662,1.3059758528184051,1.5047764213677075,1.9503524410379627
6,2,5,1,15.0,445.8912422841524,333.9085385828322,-12.670664600379439,157.4035454970894,459.63529851264934,618.6869961243358,1080.7023887266635,15.0,40.61355723096979,12.011567233277178,24.34044677331093,35.93117646870111,35.931176468701125,46.52383193122108,60.30838145407785,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,34.53333333333333,1.245945806357946,33.0,34.0,34.0,35.0,38.0,15.0,42.326009989322685,6.1083914032353634,28.57142857142857,39.705882352941174,44.11764705882353,47.05882352941176,48.484848484848484,15.0,1.342668240074424,0.5523328131410339,-0.018780499910316027,0.9670221091271782,1.5475241191400602,1.6764748843064123,2.0526503772627303
6,2,5,2,15.0,440.0490453658476,330.375183490668,-12.670664600379439,157.4035454970894,459.63529851264934,575.8929883383474,1079.8772818269879,15.0,40.61355723096979,12.011567233277175,24.34044677331093,35.93117646870109,35.931176468701125,46.52383193122108,60.30838145407785,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,34.6,1.2421180068162376,33.0,34.0,34.0,35.0,38.0,15.0,42.23637413498095,6.043500683018585,28.57142857142857,39.705882352941174,44.11764705882353,46.38655462184874,48.484848484848484,15.0,1.3360732346022448,0.5485232911422456,-0.018780499910316027,0.9670221091271782,1.5475241191400602,1.6586101759330263,2.051019281332163
6,2,5,3,15.0,373.36060826274377,259.27969544338777,-11.160607493230174,156.9216418061879,412.54094885627654,442.2239091829692,890.8557526355584,15.0,43.51559652514444,9.281225980937391,24.165955690623953,41.22124325166322,41.22124325166324,46.45392106741552,58.03776185729149,15,504 days 08:00:00,241 days 20:37:54.642358088,189 days 00:00:00,332 days 12:00:00,523 days 00:00:00,544 days 12:00:00,1067 days 00:00:00,15.0,36.333333333333336,1.4960264830861913,35.0,35.0,36.0,37.0,40.0,15.0,41.410663649053745,5.258013684565315,28.57142857142857,40.0,42.10526315789473,45.079365079365076,48.57142857142857,15.0,1.2606053487689566,0.48364834419066405,0.013516180207875657,0.9716059667651742,1.4218025425632999,1.510302241107063,1.9273585997221638
6,2,5,4,15.0,343.1197494967117,281.82237808274954,-23.972784576418846,118.16473006485754,307.0331658800973,479.63585057056923,893.0549797026426,15.0,53.47553384100932,11.037925047283684,31.251311830143873,44.048842555896066,58.034511891846684,58.03451189184671,67.80776632102003,15,549 days 09:36:00,222 days 12:34:41.530967992,231 days 00:00:00,450 days 00:00:00,565 days 00:00:00,565 days 12:00:00,1067 days 00:00:00,15.0,42.86666666666667,0.9154754164341268,42.0,42.0,43.0,43.0,45.0,15.0,41.65609584214235,4.946316775275194,30.23255813953488,38.842746400885936,41.86046511627907,45.23809523809524,47.61904761904761,15.0,1.1260661396800695,0.5355267567445158,-0.10247751214526594,0.8258767043534581,1.2489242673332484,1.4347047208061925,1.8499610094697148
6,2,5,5,15.0,292.1247836087576,277.9544743453227,-16.52987587463015,93.4524591370126,242.67944845747195,388.75682570980393,960.8881928307824,15.0,61.73979712372454,11.698490645347391,29.939421739340027,63.00479852478196,65.9820143418888,66.58623125468634,73.17749067095608,15,625 days 00:00:00,274 days 17:54:46.934111364,194 days 00:00:00,475 days 12:00:00,566 days 00:00:00,818 days 12:00:00,1070 days 00:00:00,15.0,42.8,2.07708587070581,40.0,41.0,43.0,44.0,47.0,15.0,42.73713053848199,6.976714312359009,31.70731707317073,37.082912032355914,42.857142857142854,47.14285714285714,55.00000000000001,15.0,1.0016824481912094,0.5318133375047942,0.026726372751981028,0.7235593864326377,1.0565607779171593,1.2702450404252121,1.8481678319381254
6,2,6,1,15.0,404.24018002711256,284.5911379814137,-12.670664600379439,157.4035454970894,431.39849672988294,532.2691500017562,938.7299335468971,15.0,40.593311429788855,12.03610443984111,24.34044677331093,35.93117646870111,35.931176468701125,46.52383193122108,60.30838145407785,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,34.93333333333333,1.4375905768565218,33.0,34.0,35.0,35.0,39.0,15.0,41.81100544335838,5.810996488054887,28.57142857142857,39.63046757164404,43.75,45.714285714285715,48.484848484848484,15.0,1.3072779184217407,0.5220544460813654,-0.018780499910316027,0.9670221091271782,1.543772336337268,1.5947184699692243,1.9644577922471904
6,2,6,2,15.0,399.2479360980038,282.05196359253006,-12.670664600379439,157.4035454970894,431.39849672988294,494.82732053344034,938.7299335468971,15.0,40.593311429788855,12.03610443984111,24.34044677331093,35.93117646870111,35.931176468701125,46.52383193122108,60.30838145407785,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,35.0,1.4638501094227998,33.0,34.0,35.0,35.5,39.0,15.0,41.72634935870231,5.759088636281156,28.57142857142857,39.63046757164404,43.75,45.58441558441558,48.484848484848484,15.0,1.3011187037145886,0.519114995296686,-0.018780499910316027,0.9670221091271782,1.489887271780302,1.5947184699692243,1.9644577922471904
6,2,6,3,15.0,395.6298152519268,267.02047589280113,-3.8944817823806948,161.7051532605335,428.1629436700424,475.0609827071625,898.1367187726853,15.0,40.9144827871132,10.13782219923727,24.340446773310926,39.386851179653945,39.38685117965396,44.261406134295875,56.31956258688656,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,34.666666666666664,1.588650220724979,33.0,33.5,35.0,35.0,39.0,15.0,42.085030710030715,5.46285776924255,29.411764705882355,40.20979020979021,43.75,46.29464285714286,48.484848484848484,15.0,1.3145934220809812,0.47776676670061996,0.09995648244629003,0.9885127190597816,1.4866347251536287,1.585541410903589,1.958299061089247
6,2,6,4,15.0,348.25577425833563,257.70282526464047,-17.874192898653448,120.10963274241128,398.79523786879287,425.4928546844941,851.1233482422391,15.0,47.49365888989504,10.542617688074767,24.34044677331089,46.14553415682832,47.50753115967649,50.22065038357927,62.6734110213234,15,526 days 01:36:00,234 days 15:44:22.575731680,189 days 00:00:00,401 days 00:00:00,560 days 00:00:00,563 days 00:00:00,1067 days 00:00:00,15.0,34.8,1.5675276256394517,33.0,34.0,35.0,35.5,39.0,15.0,43.0414729605906,6.130873331132257,29.411764705882355,39.705882352941174,44.44444444444444,47.22222222222222,50.0,15.0,1.1951501411950356,0.511518668487473,-0.0738702048368827,0.8382798534956533,1.379520861102218,1.4882792968842469,1.8709770152059504
6,2,6,5,15.0,262.53208000909996,238.28675913427375,-10.82727514104596,81.98717177515775,216.33704586097952,360.2681919973711,808.7405723961206,15.0,60.705233823556135,10.10926785050636,34.07675373372248,62.86157002652377,64.6537459969638,65.6438821400859,68.98216846923664,15,629 days 01:36:00,270 days 02:13:52.141022968,231 days 00:00:00,479 days 00:00:00,566 days 00:00:00,818 days 12:00:00,1070 days 00:00:00,15.0,44.86666666666667,2.0998866182543785,42.0,43.5,45.0,46.5,48.0,15.0,42.88532090900699,6.506036591965043,30.952380952380953,38.714153561517115,44.18604651162791,45.74468085106383,52.27272727272727,15.0,0.9884125416737602,0.49532985356128767,0.07429912560344952,0.6844263251979279,1.0168514123889514,1.2560304115880152,1.7909763325854742
6,2,7,1,15.0,404.24018002711256,284.5911379814137,-12.670664600379439,157.4035454970894,431.39849672988294,532.2691500017562,938.7299335468971,15.0,40.593311429788855,12.03610443984111,24.34044677331093,35.93117646870111,35.931176468701125,46.52383193122108,60.30838145407785,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,34.93333333333333,1.4375905768565218,33.0,34.0,35.0,35.0,39.0,15.0,41.81100544335838,5.810996488054887,28.57142857142857,39.63046757164404,43.75,45.714285714285715,48.484848484848484,15.0,1.3072779184217407,0.5220544460813654,-0.018780499910316027,0.9670221091271782,1.543772336337268,1.5947184699692243,1.9644577922471904
6,2,7,2,15.0,399.2479360980038,282.05196359253006,-12.670664600379439,157.4035454970894,431.39849672988294,494.82732053344034,938.7299335468971,15.0,40.593311429788855,12.03610443984111,24.34044677331093,35.93117646870111,35.931176468701125,46.52383193122108,60.30838145407785,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,35.0,1.4638501094227998,33.0,34.0,35.0,35.5,39.0,15.0,41.72634935870231,5.759088636281156,28.57142857142857,39.63046757164404,43.75,45.58441558441558,48.484848484848484,15.0,1.3011187037145886,0.519114995296686,-0.018780499910316027,0.9670221091271782,1.489887271780302,1.5947184699692243,1.9644577922471904
6,2,7,3,15.0,387.5674451257819,271.2501834393877,-12.670664600379439,151.05442872979842,425.4712876246722,475.0609827071625,893.049953854038,15.0,41.975581314169986,11.581418474541236,24.340446773310926,39.38685117965394,39.38685117965396,46.52383193122108,60.30838145407785,15,515 days 11:12:00,233 days 20:54:23.746152404,189 days 00:00:00,401 days 00:00:00,521 days 00:00:00,543 days 12:00:00,1067 days 00:00:00,15.0,35.0,1.4638501094227998,33.0,34.0,35.0,35.5,39.0,15.0,41.72634935870231,5.759088636281156,28.57142857142857,39.63046757164404,43.75,45.58441558441558,48.484848484848484,15.0,1.2865325869434379,0.5126956900661751,-0.018780499910316027,0.9497666857504554,1.4610852424371288,1.5838702411346104,1.95468399659394
6,2,7,4,15.0,384.06728693706265,274.8712186582534,-14.653587608824495,146.64103954237643,415.3944817662101,462.72408816786117,905.9684851313524,15.0,43.407385425305854,11.879196310855242,24.340446773310937,40.65162405005239,40.65162405005242,49.136970909535805,61.20962985241935,15,515 days 17:36:00,233 days 21:04:46.497167276,189 days 00:00:00,401 days 00:00:00,522 days 00:00:00,544 days 00:00:00,1067 days 00:00:00,15.0,34.8,1.5675276256394517,33.0,34.0,35.0,35.5,39.0,15.0,41.92842261224614,5.507066170693232,29.411764705882355,39.63046757164404,43.75,46.29464285714286,48.484848484848484,15.0,1.2707022803958972,0.5209932058639987,-0.03303224047054803,0.9272204182627006,1.4446264264882234,1.5747986294439458,1.962967579811668
6,2,7,5,15.0,322.20736665670677,224.69865443097729,-17.80351702243449,123.35991925512326,329.37400771341487,434.72594910202764,767.3211700616323,15.0,50.0170746303065,11.584625988597766,27.971368039647253,49.57144128140827,51.8503208993807,54.25162068706345,64.13785326507545,15,526 days 14:24:00,234 days 17:45:55.107915876,189 days 00:00:00,401 days 00:00:00,562 days 00:00:00,564 days 00:00:00,1067 days 00:00:00,15.0,34.733333333333334,1.624221425205085,33.0,33.5,35.0,35.5,39.0,15.0,43.001925304943875,5.785917850363868,30.303030303030305,40.17027863777089,44.44444444444444,47.14052287581699,48.57142857142857,15.0,1.1680973750221406,0.475378457052841,-0.049429744668180314,0.8615890645308314,1.2738108474344263,1.470811476972381,1.808942745672855
