window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
9,4,5,4,15.0,23.428816906158833,50.84936839544141,-53.20460875124531,-20.545074020777726,24.087702658399493,64.45093571704462,97.05791575720556,15.0,44.53867933272158,13.907684167656496,20.42814511598044,42.65267826395868,43.25696875661521,52.60123037276047,66.01223830276537,15.0,553.5333333333333,147.3944497242817,337.0,392.0,592.0,689.0,745.0,15.0,14.8,1.5675276256394517,12.0,13.5,15.0,16.0,18.0,15.0,6.718789407313997,0.7116140545147572,5.447667087011349,6.128625472887768,6.809583858764187,7.263556116015132,8.171500630517023,15.0,38.39530839530839,11.523615425244072,23.076923076923077,26.96969696969697,37.5,46.41025641025641,56.25,15.0,0.28429447834773736,0.6047233736283893,-0.9410276849279884,-0.09366351887334957,0.49817113252606954,0.7193208280037449,0.925528208744849,2.170377129972552,0.3122608118610924,0.10591402875942241,2.1271020708630033
9,4,5,5,15.0,25.149691255563145,56.36393440876609,-43.181766129426926,-16.025715438767598,18.14454573301917,51.00264316613493,142.84542603688726,15.0,49.554994620237615,10.6331153499822,34.47081926385907,43.25696875661521,44.670523462295066,57.11660297392853,68.42090880141117,15.0,563.7333333333333,141.15972041154896,381.0,415.0,592.0,689.0,765.0,15.0,15.133333333333333,2.2949219304078006,11.0,13.5,16.0,17.0,19.0,15.0,6.870113493064314,1.0418308889619272,4.993694829760403,6.128625472887768,7.263556116015132,7.717528373266078,8.62547288776797,15.0,34.360400435477835,13.255931081790346,16.666666666666664,23.214285714285715,30.76923076923077,45.404411764705884,52.94117647058824,15.0,0.3005328399568285,0.4500953131416222,-0.4001771075914081,-0.07316891220277168,0.3954560236573762,0.622476501081026,0.9936877788527887,2.2411382245616362,0.21457202107413353,0.15164682359522913,1.4976576709762512
9,4,6,1,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,6,2,15.0,20.816929233898755,37.352175460170926,-35.337531398041236,-6.403336530847156,21.934409824827938,39.32259617828763,111.11267538171403,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812743995,34.821980263559695,41.11230707603741,49.23190639097469,15.0,530.4,151.95760687018694,268.0,416.0,592.0,639.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.33414864470008626,0.48684677969804313,-0.703187736008826,0.0777291710315091,0.5280467404021462,0.6283746776583596,1.1106492248866089,1.794317261709561,0.3126404746669789,0.14514144681846775,1.4569766701732711
9,4,6,3,15.0,26.906104365807515,45.53746071136046,-42.25663280618231,-13.206763683906104,38.325816408665915,56.85947792075664,119.66544391847202,15.0,37.850832882670055,12.526532648346281,14.658910516215984,37.432241851182475,39.11274843050241,43.37924312776341,56.87331088229707,15.0,541.4,147.1907411684386,267.0,415.0,515.0,668.5,745.0,15.0,12.466666666666667,1.5522640914238175,9.0,12.0,13.0,13.0,15.0,15.0,5.65952080706179,0.7046848334332589,4.085750315258512,5.447667087011349,5.901639344262295,5.901639344262295,6.809583858764187,15.0,43.13756613756614,14.037975245275,16.666666666666664,34.61538461538462,44.44444444444444,55.49450549450549,58.333333333333336,15.0,0.37501539325522776,0.5591855556365283,-0.7366817846415398,-0.004711646843881876,0.6605119633184998,0.7253453660063338,1.1338174564149521,1.6924583392767114,0.3309447030446068,0.1245131624136752,1.4911002739985078
9,4,6,4,15.0,14.926059710301814,43.109177702086726,-53.20460875124531,-23.20081493085189,23.36363736761332,45.136799428382595,84.79002588688937,15.0,44.77109095944822,14.328348046625063,20.428145115980463,42.652678263958684,43.261286994507856,52.91739338664384,66.01223830276537,15.0,543.2666666666667,143.23281081944214,337.0,392.0,531.0,668.5,745.0,15.0,15.066666666666666,1.8695555876298773,12.0,14.5,15.0,16.0,18.0,15.0,6.839848675914252,0.8487263701724536,5.447667087011349,6.582597730138714,6.809583858764187,7.263556116015132,8.171500630517023,15.0,44.118149279913986,11.58530328637869,26.666666666666668,33.33333333333333,45.45454545454545,54.79166666666667,58.82352941176471,15.0,0.2337080375783982,0.5701075934758302,-0.9410276849279884,-0.13246394062511066,0.5114202194712469,0.6138206819429843,0.8631949546249913,2.888182047960937,0.3200357136618154,0.12408554785154052,2.4394008840392813
9,4,6,5,15.0,25.760817958339707,50.706259236482595,-52.48754811498439,-15.82393857030793,22.797144657152188,70.20914908720866,99.41182276980877,15.0,43.75845150168503,13.706181063952073,19.388982355989736,43.25696875661521,44.62811231479378,50.311449324876335,64.17101651981379,15.0,525.4,136.05660586682293,337.0,415.0,500.0,630.5,745.0,15.0,15.266666666666667,1.8695555876298773,12.0,14.0,15.0,16.5,19.0,15.0,6.93064312736444,0.8487263701724537,5.447667087011349,6.355611601513241,6.809583858764187,7.490542244640605,8.62547288776797,15.0,42.67769846252818,10.136115795456552,28.57142857142857,33.33333333333333,42.857142857142854,52.94117647058824,57.14285714285714,15.0,0.32096969147045,0.5525977461983146,-0.8223183519555348,0.005829557604730223,0.43905545605689306,0.7383804877628621,0.9373640257348318,1.9683481836052161,0.31322363094645345,0.12245997298885658,1.721650862630403
9,4,7,1,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,7,2,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,7,3,15.0,15.466794020999691,35.71803067363052,-38.848164811416645,-8.989435866745694,20.208676580343578,29.01393216351287,102.49847079094448,15.0,36.6463238255423,11.10559408283199,14.649383576289782,36.64147965646826,38.36060380904955,44.03558943737944,51.988190980948055,15.0,543.8,134.85134672774208,268.0,440.0,592.0,639.0,726.0,15.0,11.266666666666667,1.486446705914413,9.0,10.0,11.0,12.0,14.0,15.0,5.114754098360654,0.674805566367199,4.085750315258512,4.539722572509458,4.993694829760403,5.447667087011349,6.355611601513241,15.0,38.82643282643283,13.615599890999123,18.181818181818183,30.303030303030297,35.714285714285715,51.92307692307692,54.54545454545454,15.0,0.2674420749670857,0.49277690316990397,-0.7967021652076666,0.04097722001575701,0.4788450347364338,0.5200443628512581,1.0524168554437965,2.3093364161399688,0.3030479710789285,0.13193313957820232,1.8425556383772088
9,4,7,4,15.0,22.67879016413678,53.251049865741464,-55.55169056033725,-27.369106165036534,26.086820390267334,62.048500522478804,114.06861375397457,15.0,41.75042771317565,15.574535773878086,18.89265626140558,34.27146524290819,38.2485729468162,52.77973205215348,67.33691889158564,15.0,547.8666666666667,138.2579714398655,337.0,415.0,531.0,668.5,745.0,15.0,13.533333333333333,1.245945806357946,11.0,12.5,14.0,14.0,15.0,15.0,6.1437578814628,0.5656248301246666,4.993694829760403,5.674653215636822,6.355611601513241,6.355611601513241,6.809583858764187,15.0,40.237207237207244,14.871212318402426,14.285714285714285,30.0,40.0,53.84615384615385,58.333333333333336,15.0,0.273437127317831,0.6680052810833208,-1.0219323760776169,-0.20659790372744744,0.5452262971572737,0.7292412963421768,1.088013725778546,2.3480551422866585,0.37303895138212095,0.09206496106093197,2.4429940719310643
9,4,7,5,15.0,22.83729454187368,44.699929259275,-48.69684407995409,-11.748665687046099,19.638050194928795,56.9595983192449,84.79002588688937,15.0,43.94695402135915,13.362467980192417,21.15262425354277,41.129371846406734,43.26128699450785,51.78669764686212,64.17101651981379,15.0,521.4,140.31332285791171,337.0,392.0,503.0,630.5,745.0,15.0,15.733333333333333,1.9073791542572858,13.0,15.0,15.0,17.0,19.0,15.0,7.142496847414879,0.8658972200915797,5.901639344262295,6.809583858764187,6.809583858764187,7.717528373266078,8.62547288776797,15.0,46.95182778464511,12.263374040391579,28.57142857142857,36.666666666666664,46.666666666666664,58.82352941176471,61.111111111111114,15.0,0.31672601140509465,0.5032293658281364,-0.7338433613032825,0.052176807003554565,0.4486194425541023,0.6746344614517377,0.8631949546249913,1.9573215722779573,0.30405902474373936,0.12123172590618342,1.5888476086812544
9,4,8,1,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,8,2,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,8,3,15.0,4.901057048584877,30.100190612866676,-38.848164811416645,-19.13347424082621,10.407200022181414,22.362435988166347,74.52044134365303,15.0,35.771064208059606,11.681254393372788,11.066501310514758,34.266462812744,38.36060380904955,44.03558943737943,51.988190980948076,15.0,531.7333333333333,151.13922941005976,268.0,425.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.1656354852381109,0.4791544763112267,-0.7967021652076666,-0.14743817861586642,0.3040803129026157,0.4725760440416189,0.8950135597446285,6.141571157911282,0.32655596505124035,0.14514144681846775,2.8928250225029593
9,4,8,4,15.0,1.661303843014364,33.80425803339269,-48.454070391985844,-25.446579367370177,9.758403057007527,22.362435988166347,74.52044134365303,15.0,38.206332571068195,14.1190226321146,11.066501310514758,34.266462812744,39.16482242444373,49.15926468881551,59.53002358118109,15.0,531.7333333333333,151.13922941005976,268.0,425.0,592.0,640.0,726.0,15.0,11.066666666666666,1.579632265825846,8.0,10.5,11.0,12.0,14.0,15.0,5.023959646910466,0.7171092253433853,3.631778058007566,4.766708701134931,4.993694829760403,5.447667087011349,6.355611601513241,15.0,40.612110112110116,16.213671914786293,16.666666666666664,29.166666666666664,37.5,54.54545454545454,60.0,15.0,0.104847020019951,0.5620931627818716,-1.0170822465165632,-0.2531469399421187,0.29983560239452817,0.4725760440416189,0.8950135597446285,20.348028553317693,0.36954666103718764,0.14273785534570899,5.3610790528420615
9,4,8,5,15.0,8.87136749376555,43.339274954985825,-57.886391071770824,-31.729091638778737,18.10270706525668,37.8492814801309,84.79002588688937,15.0,45.27199343082966,15.158601394148619,18.892656261405556,42.65267826395869,43.26128699450786,54.55213904443687,67.51639412006165,15.0,548.0666666666667,138.05250898877296,337.0,416.0,531.0,668.5,745.0,15.0,14.666666666666666,1.3972762620115438,12.0,13.5,15.0,15.5,17.0,15.0,6.658259773013871,0.6343246586685444,5.447667087011349,6.128625472887768,6.809583858764187,7.03656998738966,7.717528373266078,15.0,39.69961574373339,13.336544614235748,14.285714285714285,31.009615384615387,41.17647058823529,51.66666666666667,56.25,15.0,0.15084596778501183,0.610441337702159,-1.0719592278502428,-0.27382302226279304,0.4486194425541023,0.5491084312052814,0.8631949546249913,4.88529812178821,0.3348339722947963,0.09526883604624162,4.046785914570617
9,4,9,1,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,9,2,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,9,3,15.0,7.15264904623436,28.80821170797035,-35.337531398041236,-15.324709515973332,12.753794882596765,22.362435988166347,74.52044134365303,15.0,34.262932443370076,10.711979462577853,11.066501310514758,34.266462812744,34.821980263559695,41.11230707603741,49.231906390974714,15.0,531.6,151.2404896655843,268.0,424.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.20109715582429855,0.4487321164093778,-0.703187736008826,-0.08488735216753862,0.3319711708872864,0.4725760440416189,0.8950135597446285,4.027628298516471,0.3126404746669789,0.14514144681846775,2.2314195075013465
9,4,9,4,15.0,4.389340508098343,30.416978033558213,-39.6460221439548,-19.672328879270083,9.758403057007527,22.362435988166347,74.52044134365303,15.0,36.11381545696724,11.923523743688527,11.066501310514758,34.266462812744,39.16482242444373,44.40908416420713,52.614608385366765,15.0,531.7333333333333,151.13922941005976,268.0,425.0,592.0,640.0,726.0,15.0,10.8,1.5675276256394517,8.0,10.0,11.0,11.5,14.0,15.0,4.902900378310213,0.7116140545147575,3.631778058007566,4.539722572509458,4.993694829760403,5.220680958385876,6.355611601513241,15.0,41.10705960705961,15.54740822098604,18.181818181818183,30.303030303030297,37.5,54.54545454545454,60.0,15.0,0.15680454156528806,0.48730179062859774,-0.8216309751561071,-0.15708746465573098,0.29983560239452817,0.4725760440416189,0.8950135597446285,6.929737617174795,0.33016516235722715,0.14514144681846775,3.1077020203888797
9,4,9,5,15.0,-8.08475946209526,30.48936521018366,-51.89905361076402,-32.47862156980028,-10.629211284375401,14.327331744267795,52.28070151148035,15.0,42.32491378184341,14.682182241688103,12.402750922448478,43.256968756615194,43.25696875661521,51.72604393991189,62.23476458958659,15.0,531.8666666666667,151.0387209893385,268.0,426.0,592.0,640.0,726.0,15.0,12.0,2.2038926600773587,8.0,11.0,12.0,13.0,16.0,15.0,5.447667087011349,1.0005061256341101,3.631778058007566,4.993694829760403,5.447667087011349,5.901639344262295,7.263556116015132,15.0,40.30214230214231,15.69540333791527,16.666666666666664,29.166666666666664,37.5,53.84615384615385,58.333333333333336,15.0,-0.005139483890391964,0.5448409093623917,-1.1003667986226657,-0.29836004576911007,0.10220191191614116,0.3797578456067503,0.6773033641364495,-3.7712148831552232,0.3468921949224734,0.18365772167311323,-106.01082151088117
9,5,2,1,15.0,7.623922378487106,17.263601995644397,-22.15769773315776,-1.552739014937643,5.7171696481282765,20.7199683171104,32.4954800796439,15.0,28.50626396377878,7.5363985918762415,13.330977770935945,28.97850083352631,30.336881126297648,33.943773420139024,37.606446891922666,15.0,521.4,134.75840816597892,341.0,395.0,514.0,609.5,726.0,15.0,8.333333333333334,2.5260547066428276,4.0,6.5,8.0,10.5,12.0,15.0,3.783102143757882,1.1467587571140199,1.815889029003783,2.9508196721311473,3.631778058007566,4.766708701134931,5.447667087011349,15.0,39.268398268398265,14.3351083822923,16.666666666666664,28.57142857142857,42.857142857142854,50.0,60.0,15.0,0.1857525396460247,0.32819297726832636,-0.48670183683302015,0.10162012981423012,0.23964490307675507,0.42636510470128364,0.5609939531835811,2.264398971893808,0.26437693138084656,0.3031265647971393,1.7668290182935866
