custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
8,5,1,4,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,1,5,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,2,1,15.0,-10.49494473224588,9.31827122009821,-25.247660685972196,-16.156264155339407,-8.953486143369403,-7.287575937619635,14.213942625653942,15.0,22.939023685360482,6.499718644960401,13.052022383409923,18.66246218887307,23.907162742745637,26.90058429766716,37.31408847753279,15,541 days 09:36:00,176 days 23:05:15.192014988,197 days 00:00:00,418 days 00:00:00,561 days 00:00:00,681 days 00:00:00,749 days 00:00:00,15.0,4.866666666666666,1.5976172734359606,3.0,3.5,5.0,6.5,7.0,15.0,25.650793650793652,23.28181642227528,0.0,0.0,33.33333333333333,42.857142857142854,60.0,15.0,-0.3576266821163245,0.418430602300553,-1.0042036799668395,-0.6929995254543857,-0.3616995322169308,-0.02814346745286704,0.441595398686196
8,5,2,2,15.0,-26.42407411975247,8.124232621859418,-42.38603750521318,-31.832061797043337,-26.671096159719244,-19.73154471146176,-13.433809027427115,15.0,35.53067674383123,5.09256076778204,29.320758267780356,32.44554939352747,34.099506049744534,37.58374874579357,45.79850483473396,15,660 days 20:48:00,132 days 09:16:13.507739024,338 days 00:00:00,618 days 12:00:00,723 days 00:00:00,754 days 00:00:00,781 days 00:00:00,15.0,7.4,1.0555973258234952,6.0,7.0,7.0,8.0,9.0,15.0,38.21428571428571,13.504104604225397,14.285714285714285,30.95238095238095,42.857142857142854,47.22222222222222,57.14285714285714,15.0,-0.6644344594414113,0.4240663048599563,-1.4318296559702006,-0.9863505612142369,-0.5198581516474898,-0.3571556451854857,-0.17553779441536368
8,5,2,3,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,2,4,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,2,5,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,3,1,15.0,-7.90050396394876,10.020543437089291,-22.6351356164528,-14.818852510879069,-8.953486143369403,-1.0887616580090054,14.213942625653942,15.0,22.939023685360482,6.499718644960401,13.052022383409923,18.66246218887307,23.907162742745637,26.90058429766716,37.31408847753279,15,541 days 09:36:00,176 days 23:05:15.192014988,197 days 00:00:00,418 days 00:00:00,561 days 00:00:00,681 days 00:00:00,749 days 00:00:00,15.0,4.4,1.2421180068162376,3.0,3.0,4.0,5.5,6.0,15.0,28.555555555555554,25.64150487952633,0.0,0.0,33.33333333333333,50.0,60.0,15.0,-0.2994593780793047,0.4450924295763735,-1.0042036799668395,-0.6929995254543857,-0.3173064070554815,0.09560929453814379,0.441595398686196
8,5,3,2,15.0,-21.30797305325949,10.955734346997197,-36.78008076723108,-30.04714705301015,-23.231954901434563,-11.422286868871105,-5.010741066981723,15.0,32.37626994054204,4.4075315254022325,27.687252802448587,29.71982614470184,29.719826144701848,37.21842164963107,39.73171033245023,15,609 days 08:00:00,179 days 20:02:33.474682240,197 days 00:00:00,556 days 00:00:00,639 days 00:00:00,744 days 00:00:00,781 days 00:00:00,15.0,6.266666666666667,0.961150104723255,5.0,6.0,6.0,7.0,8.0,15.0,28.90476190476191,15.739402211932514,0.0,18.333333333333332,33.33333333333333,41.42857142857143,50.0,15.0,-0.645377928410326,0.5600044236741436,-1.4837292396461779,-1.1505219033294067,-0.6766508054148147,-0.0860156034244282,0.006374361776647024
8,5,3,3,15.0,-28.262216908376363,8.44304394066131,-46.0559793128218,-32.913603406513495,-29.946574904599625,-21.39977907279551,-14.593136461420627,15.0,36.24901977406674,5.813999536907076,29.320758267780356,31.19720360953298,37.21842164963107,39.186758232933364,48.177539066142,15,618 days 16:00:00,184 days 12:41:45.726408004,200 days 00:00:00,556 days 00:00:00,697 days 00:00:00,746 days 12:00:00,782 days 00:00:00,15.0,7.4,1.0555973258234952,6.0,7.0,7.0,8.0,9.0,15.0,26.256613756613753,14.265951203323867,0.0,16.666666666666664,25.0,30.95238095238095,57.14285714285714,15.0,-0.7604165577332229,0.4725380892259478,-1.6368666897833615,-1.2314544961510034,-0.5089116294177596,-0.4280155741741544,-0.1495373394409815
8,5,3,4,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,3,5,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,4,1,15.0,-9.57872608279667,8.649997461986555,-22.6351356164528,-14.818852510879069,-11.544640183196066,-4.2163907372869005,10.602433415953541,15.0,23.126816007517085,6.357260121506543,12.540079683367795,18.70154533178453,23.907162742745637,26.90058429766716,37.31408847753279,15,538 days 04:48:00,173 days 11:02:09.725940724,197 days 00:00:00,418 days 00:00:00,561 days 00:00:00,668 days 00:00:00,749 days 00:00:00,15.0,4.4,1.2421180068162376,3.0,3.0,4.0,5.5,6.0,15.0,17.555555555555554,17.467278554652417,0.0,0.0,25.0,33.33333333333333,40.0,15.0,-0.35400345428968466,0.4193694820797815,-1.0042036799668395,-0.6929995254543857,-0.4600840071655032,0.02787095267605045,0.3626677527382342
8,5,4,2,15.0,-22.120543205765394,10.22282489902369,-35.00727554408283,-30.68949327207106,-24.016046200355063,-12.344185124654217,-4.681392267157435,15.0,32.076559915774766,4.385319466476045,24.016046200355063,29.719826144701848,31.226332041082088,35.065840894994366,39.73171033245023,15,598 days 06:24:00,182 days 15:42:22.112616042,197 days 00:00:00,498 days 00:00:00,639 days 00:00:00,746 days 12:00:00,781 days 00:00:00,15.0,5.8,1.082325538564332,4.0,5.0,6.0,6.5,8.0,15.0,19.380952380952383,11.393725220875352,0.0,16.666666666666664,20.0,28.57142857142857,33.33333333333333,15.0,-0.694695920259142,0.5502424931003647,-1.4126360371016087,-1.1702409637669158,-0.9503359519967137,-0.1115664486008876,-0.042432567214374765
8,5,4,3,15.0,-28.07119937587795,8.765242812010671,-45.33779353613789,-34.90745110245991,-28.205246206210933,-20.9858572240038,-13.620185944884625,15.0,35.453132385118494,5.676051852343796,29.320758267780338,30.3604444935683,36.09360731824799,37.872833234662096,47.48759875614393,15,613 days 22:24:00,181 days 00:37:12.011198084,200 days 00:00:00,556 days 00:00:00,697 days 00:00:00,746 days 12:00:00,781 days 00:00:00,15.0,7.0,1.3093073414159542,5.0,6.0,7.0,8.0,9.0,15.0,20.708994708994705,14.316748435810222,0.0,15.476190476190474,22.22222222222222,26.785714285714285,50.0,15.0,-0.7914945555978293,0.5129217259980227,-1.6154804911242875,-1.3012162907401288,-0.5402737632691951,-0.4009319620128977,-0.13820258076394504
8,5,4,4,15.0,-27.45208435493964,7.414115281687714,-39.60202849989476,-31.28345109173906,-29.624459088973236,-23.184782839515805,-14.650379008921547,15.0,34.92723254146684,6.0308415548931515,24.759095221047765,31.33724005415742,34.97161901802158,37.55211601701244,45.460111651501016,15,619 days 00:00:00,184 days 18:03:55.915519360,200 days 00:00:00,556 days 00:00:00,697 days 00:00:00,750 days 00:00:00,782 days 00:00:00,15.0,7.4,1.0555973258234952,6.0,7.0,7.0,8.0,9.0,15.0,13.968253968253965,11.654541572804002,0.0,5.555555555555555,12.5,20.833333333333332,33.33333333333333,15.0,-0.6565924028785893,0.3683497615933158,-1.2924234759610256,-0.9081502521214991,-0.5106509501192321,-0.3689259403189392,-0.2478128565953653
8,5,4,5,15.0,246.3831291634475,408.5204545816851,-75.86387385920823,-41.74601646119812,29.21564448270601,422.2939958068979,1265.5863139662895,15.0,73.29922780362082,9.780221011476941,55.45722591037685,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,455 days 08:00:00,243 days 10:34:12.288969212,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5947563879535173,0.7167816220695368,-0.5498341399627095,0.09948054954372224,0.5994999573214455,1.1998695613607588,1.652248539876105
8,5,5,1,15.0,-9.57872608279667,8.649997461986555,-22.6351356164528,-14.818852510879069,-11.544640183196066,-4.2163907372869005,10.602433415953541,15.0,23.126816007517085,6.357260121506543,12.540079683367795,18.70154533178453,23.907162742745637,26.90058429766716,37.31408847753279,15,538 days 04:48:00,173 days 11:02:09.725940724,197 days 00:00:00,418 days 00:00:00,561 days 00:00:00,668 days 00:00:00,749 days 00:00:00,15.0,4.4,1.2421180068162376,3.0,3.0,4.0,5.5,6.0,15.0,17.555555555555554,17.467278554652417,0.0,0.0,25.0,33.33333333333333,40.0,15.0,-0.35400345428968466,0.4193694820797815,-1.0042036799668395,-0.6929995254543857,-0.4600840071655032,0.02787095267605045,0.3626677527382342
8,5,5,2,15.0,-17.160283016857548,6.6037708150910115,-27.016947356793892,-22.680348758836608,-18.21428469139707,-12.344185124654217,-4.681392267157435,15.0,27.43464959404714,4.785957885840112,19.558999107233767,23.939335866470728,26.864816617421706,29.719826144701848,39.73171033245023,15,592 days 11:12:00,177 days 18:04:17.936351112,197 days 00:00:00,498 days 00:00:00,639 days 00:00:00,733 days 12:00:00,781 days 00:00:00,15.0,5.266666666666667,1.2798809468443688,4.0,4.0,5.0,6.5,7.0,15.0,21.063492063492063,11.67251924099416,0.0,20.0,25.0,28.57142857142857,33.33333333333333,15.0,-0.5498777091723742,0.431608222464474,-1.1193564167115142,-0.9732385423805325,-0.5492610658866643,-0.11156644860088726,-0.042432567214374765
8,5,5,3,15.0,-27.116918534450225,8.433461460888045,-43.804962645115275,-33.57040077106448,-28.205246206210933,-20.215958428662283,-13.620185944884625,15.0,34.5991927510238,5.275762221606192,29.320758267780338,30.3604444935683,34.30155209081818,37.00521037525375,46.01505243949326,15,598 days 11:12:00,182 days 04:25:58.495574474,200 days 00:00:00,498 days 00:00:00,639 days 00:00:00,746 days 12:00:00,781 days 00:00:00,15.0,6.533333333333333,1.4074631010979934,5.0,5.5,6.0,7.5,9.0,15.0,21.51322751322751,14.339357167361898,0.0,16.666666666666664,22.22222222222222,28.57142857142857,50.0,15.0,-0.7584419329947187,0.492069291478651,-1.5547569529549,-1.2595210406533934,-0.518798013979523,-0.34803044117913984,-0.13820258076394504
8,5,5,4,15.0,-24.786530851653673,9.561273996908145,-39.94820619082318,-29.637646865958615,-25.272712302414675,-20.527148593932637,-6.244562486644128,15.0,34.338114870615065,6.3070342336851315,23.460000035187388,31.21426337387242,34.773861634898736,37.733491741565615,44.87120203093086,15,619 days 00:00:00,184 days 18:03:55.915519360,200 days 00:00:00,556 days 00:00:00,697 days 00:00:00,750 days 00:00:00,782 days 00:00:00,15.0,7.4,1.0555973258234952,6.0,7.0,7.0,8.0,9.0,15.0,24.404761904761905,15.495256875531297,0.0,16.666666666666664,22.22222222222222,28.57142857142857,57.14285714285714,15.0,-0.5912684474564446,0.40978740562510474,-1.3593177507108887,-0.7515381289162049,-0.4642408514794858,-0.291442383183825,-0.08033673695396405
8,5,5,5,15.0,-23.037659906556463,11.794983469709576,-47.62630540065467,-28.549251308100587,-23.681155991186017,-14.737621973879548,-6.224523261746441,15.0,36.51625930378287,9.192737251569664,25.123918260642323,29.403311392213272,36.759569762246976,40.613160840952894,60.37850481372453,15,610 days 11:12:00,187 days 07:03:07.418587320,200 days 00:00:00,498 days 00:00:00,697 days 00:00:00,750 days 00:00:00,781 days 00:00:00,15.0,7.4,1.0555973258234952,6.0,7.0,7.0,8.0,9.0,15.0,21.931216931216927,9.731434696158928,11.11111111111111,14.285714285714285,16.666666666666664,33.33333333333333,37.5,15.0,-0.43336029671610643,0.38470695721753934,-1.2964482539361712,-0.552257621338546,-0.34395262201989246,-0.14618012357113014,0.004490807524070217
8,5,6,1,15.0,-9.57872608279667,8.649997461986555,-22.6351356164528,-14.818852510879069,-11.544640183196066,-4.2163907372869005,10.602433415953541,15.0,23.126816007517085,6.357260121506543,12.540079683367795,18.70154533178453,23.907162742745637,26.90058429766716,37.31408847753279,15,538 days 04:48:00,173 days 11:02:09.725940724,197 days 00:00:00,418 days 00:00:00,561 days 00:00:00,668 days 00:00:00,749 days 00:00:00,15.0,4.4,1.2421180068162376,3.0,3.0,4.0,5.5,6.0,15.0,17.555555555555554,17.467278554652417,0.0,0.0,25.0,33.33333333333333,40.0,15.0,-0.35400345428968466,0.4193694820797815,-1.0042036799668395,-0.6929995254543857,-0.4600840071655032,0.02787095267605045,0.3626677527382342
8,5,6,2,15.0,-17.160283016857548,6.6037708150910115,-27.016947356793892,-22.680348758836608,-18.21428469139707,-12.344185124654217,-4.681392267157435,15.0,27.43464959404714,4.785957885840112,19.558999107233767,23.939335866470728,26.864816617421706,29.719826144701848,39.73171033245023,15,592 days 11:12:00,177 days 18:04:17.936351112,197 days 00:00:00,498 days 00:00:00,639 days 00:00:00,733 days 12:00:00,781 days 00:00:00,15.0,5.266666666666667,1.2798809468443688,4.0,4.0,5.0,6.5,7.0,15.0,21.063492063492063,11.67251924099416,0.0,20.0,25.0,28.57142857142857,33.33333333333333,15.0,-0.5498777091723742,0.431608222464474,-1.1193564167115142,-0.9732385423805325,-0.5492610658866643,-0.11156644860088726,-0.042432567214374765
8,5,6,3,15.0,-22.21113611281844,9.245616772248331,-35.00727554408283,-31.03263090469453,-21.56279173875498,-16.358852588147982,-4.681392267157435,15.0,31.809203511203577,4.896366325247915,24.016046200355063,29.520292206241088,29.719826144701855,35.065840894994366,42.90900336876519,15,598 days 11:12:00,182 days 04:25:58.495574474,200 days 00:00:00,498 days 00:00:00,639 days 00:00:00,746 days 12:00:00,781 days 00:00:00,15.0,6.066666666666666,1.2798809468443688,4.0,5.0,6.0,7.0,8.0,15.0,21.92063492063492,14.309353080202895,0.0,16.666666666666664,25.0,28.57142857142857,50.0,15.0,-0.6629284117882608,0.5120937337369452,-1.4126360371016087,-1.1702409637669158,-0.518798013979523,-0.1936858440698263,-0.04409431648831483
8,5,6,4,15.0,-25.442562572789335,8.714948073035929,-40.36568481863516,-29.199526806035706,-25.615701671774048,-19.879216040872286,-10.429955269546994,15.0,34.502372157732985,5.743463775137254,25.251905093193255,31.21426337387242,34.544204008109176,37.2449847615728,45.2544561099378,15,619 days 00:00:00,184 days 18:03:55.915519360,200 days 00:00:00,556 days 00:00:00,697 days 00:00:00,750 days 00:00:00,782 days 00:00:00,15.0,7.4,1.0555973258234952,6.0,7.0,7.0,8.0,9.0,15.0,24.404761904761905,15.495256875531297,0.0,16.666666666666664,22.22222222222222,28.57142857142857,57.14285714285714,15.0,-0.6174100882127138,0.4070386230504291,-1.3928354794539635,-0.7774284343829726,-0.4642408514794858,-0.33799499777985653,-0.15970762974547614
8,5,6,5,15.0,-19.192002357920487,10.208009455365788,-34.90355601683807,-26.803186396341765,-20.063320734937932,-13.61200806282396,-0.9321758820638166,15.0,33.53913554949969,5.684007753257628,25.123918260642323,29.055360301351165,33.96994932679507,37.27494977484419,42.32460200297608,15,602 days 16:00:00,184 days 09:41:39.581134694,200 days 00:00:00,498 days 00:00:00,627 days 00:00:00,750 days 00:00:00,782 days 00:00:00,15.0,7.4,1.0555973258234952,6.0,7.0,7.0,8.0,9.0,15.0,27.685185185185183,16.128343739742903,11.11111111111111,14.285714285714285,22.22222222222222,46.42857142857143,50.0,15.0,-0.3639895251273578,0.35950976851516536,-1.154949420649208,-0.4045339044409142,-0.27358435349408433,-0.18975351369258991,0.0815230490758873
8,5,7,1,15.0,-9.57872608279667,8.649997461986555,-22.6351356164528,-14.818852510879069,-11.544640183196066,-4.2163907372869005,10.602433415953541,15.0,23.126816007517085,6.357260121506543,12.540079683367795,18.70154533178453,23.907162742745637,26.90058429766716,37.31408847753279,15,538 days 04:48:00,173 days 11:02:09.725940724,197 days 00:00:00,418 days 00:00:00,561 days 00:00:00,668 days 00:00:00,749 days 00:00:00,15.0,4.4,1.2421180068162376,3.0,3.0,4.0,5.5,6.0,15.0,17.555555555555554,17.467278554652417,0.0,0.0,25.0,33.33333333333333,40.0,15.0,-0.35400345428968466,0.4193694820797815,-1.0042036799668395,-0.6929995254543857,-0.4600840071655032,0.02787095267605045,0.3626677527382342
8,5,7,2,15.0,-9.57872608279667,8.649997461986555,-22.6351356164528,-14.818852510879069,-11.544640183196066,-4.2163907372869005,10.602433415953541,15.0,23.126816007517085,6.357260121506543,12.540079683367795,18.70154533178453,23.907162742745637,26.90058429766716,37.31408847753279,15,538 days 04:48:00,173 days 11:02:09.725940724,197 days 00:00:00,418 days 00:00:00,561 days 00:00:00,668 days 00:00:00,749 days 00:00:00,15.0,4.4,1.2421180068162376,3.0,3.0,4.0,5.5,6.0,15.0,17.555555555555554,17.467278554652417,0.0,0.0,25.0,33.33333333333333,40.0,15.0,-0.35400345428968466,0.4193694820797815,-1.0042036799668395,-0.6929995254543857,-0.4600840071655032,0.02787095267605045,0.3626677527382342
